t,Média móvel
-9.52599999523,0.004580917034960937
-9.52559999523,0.004591884290820313
-9.52519999523,0.004604282064257813
-9.52479999523,0.004615153958789062
-9.52439999523,0.004625358238085938
-9.52399999523,0.004637279130664062
-9.52359999523,0.004646052958789063
-9.52319999523,0.0046562572361328125
-9.52279999523,0.004672469736132812
-9.52239999523,0.004687728513476563
-9.52199999523,0.004699840220507812
-9.52159999523,0.004712524048632812
-9.52119999523,0.004726447710742187
-9.52079999523,0.004742087993945313
-9.52039999523,0.004754390429492187
-9.51999999523,0.004764594736132812
-9.51959999523,0.004775180536914063
-9.51919999523,0.004785289521289062
-9.51879999523,0.0047960660642578125
-9.51839999523,0.004812850745898438
-9.51799999523,0.004832019583789063
-9.51759999523,0.004852618958789062
-9.51719999523,0.004872360013476563
-9.51679999523,0.004888572445117188
-9.51639999523,0.004903259036914063
-9.51599999523,0.004915847569140625
-9.51559999523,0.004929389786914063
-9.51519999523,0.004945316183398437
-9.51479999523,0.004965343390429687
-9.51439999523,0.004988040841601562
-9.51399999523,0.0050115012322265624
-9.51359999523,0.005034198654101563
-9.51319999523,0.005054702667773438
-9.51279999523,0.005075015939257813
-9.51239999523,0.0050983809587890625
-9.51199999523,0.005117263686328125
-9.51159999523,0.005135955734179687
-9.51119999523,0.00515254964375
-9.51079999523,0.005168857469921875
-9.51039999523,0.005187167977734376
-9.50999999523,0.00520357113203125
-9.50959999523,0.005218543778515625
-9.50919999523,0.0052288434982421875
-9.50879999523,0.005234374767773438
-9.50839999523,0.005237521896679688
-9.50799999523,0.005239810715039062
-9.50759999523,0.005243053205273438
-9.50719999523,0.005251731662304688
-9.50679999523,0.005265464562695312
-9.50639999523,0.005280532629101563
-9.50599999523,0.0052955052951171875
-9.50559999523,0.005307140109570313
-9.50519999523,0.005314769504101562
-9.50479999523,0.005322971115429688
-9.50439999523,0.0053307911935546876
-9.50399999523,0.005339088107617187
-9.50359999523,0.005349673927929687
-9.50319999523,0.005363502189648438
-9.50279999523,0.005380477610546875
-9.50239999523,0.005396690111523438
-9.50199999523,0.0054142377375
-9.50159999523,0.005431785325390625
-9.50119999523,0.00544923760078125
-9.50079999523,0.00546735740546875
-9.50039999523,0.005485763308789062
-9.49999999523,0.005502643308789063
-9.49959999523,0.005519237283398437
-9.49919999523,0.0055382153888671876
-9.49879999523,0.005558624021679687
-9.49839999523,0.0055797002521484375
-9.49799999523,0.005603446716992188
-9.49759999523,0.005626907146679688
-9.49719999523,0.0056496045783203126
-9.49679999523,0.0056713483087890626
-9.49639999523,0.005694522615429688
-9.49599999523,0.005716838621289063
-9.49559999523,0.005742873943554687
-9.49519999523,0.005770721277539062
-9.49479999523,0.005795612146679688
-9.49439999523,0.005817546677929688
-9.49399999523,0.005837859988476563
-9.49359999523,0.005854549256054687
-9.49319999523,0.005870570994335938
-9.49279999523,0.0058846853693359374
-9.49239999523,0.005895938718945312
-9.49199999523,0.005907096658398438
-9.49159999523,0.0059169195392578125
-9.49119999523,0.005926647049023437
-9.49079999523,0.005937614261914063
-9.49039999523,0.005949153734570313
-9.48999999523,0.005962886634960938
-9.48959999523,0.0059765241837890625
-9.48919999523,0.005991115355664062
-9.48879999523,0.006007041693554687
-9.48839999523,0.006020774574414063
-9.48799999523,0.006036224095898437
-9.48759999523,0.006050147718945313
-9.48719999523,0.006067504564648438
-9.48679999523,0.006082000375195312
-9.48639999523,0.006095637888867187
-9.48599999523,0.006109084654492187
-9.48559999523,0.006121768542187499
-9.48519999523,0.006138267145703125
-9.48479999523,0.006156959128124999
-9.48439999523,0.006176795583203125
-9.48399999523,0.00619720420625
-9.48359999523,0.006216563786328125
-9.48319999523,0.00623640024140625
-9.48279999523,0.006255283024609376
-9.48239999523,0.0062754055148437505
-9.48199999523,0.0062943836593750005
-9.48159999523,0.006312980290234375
-9.48119999523,0.006334056481640624
-9.48079999523,0.006357040036328125
-9.48039999523,0.006378879206249999
-9.47999999523,0.006397761930859375
-9.47959999523,0.00641864742890625
-9.47919999523,0.006439723591015625
-9.47879999523,0.006466617243359375
-9.47839999523,0.00648750270234375
-9.47799999523,0.006504573464062501
-9.47759999523,0.0065251727902343746
-9.47719999523,0.00654062233125
-9.47679999523,0.006554259880078125
-9.47639999523,0.006567611325390625
-9.47599999523,0.006583251598828125
-9.47559999523,0.0065933605421875
-9.47519999523,0.0066016575050781255
-9.47479999523,0.006611480356640625
-9.47439999523,0.00662139856953125
-9.47399999523,0.006637420298046875
-9.47359999523,0.006644286753125
-9.47319999523,0.006651057837109375
-9.47279999523,0.006662597300000001
-9.47239999523,0.006676616274609375
-9.47199999523,0.006683578051953125
-9.47159999523,0.0066914935890625
-9.47119999523,0.0067024608546875
-9.47079999523,0.0067155262052734374
-9.47039999523,0.006725253685742188
-9.46999999523,0.006735171937695313
-9.46959999523,0.006745185521679687
-9.46919999523,0.006755103744335938
-9.46879999523,0.006765117367382812
-9.46839999523,0.006776084633007812
-9.46799999523,0.00679201101875
-9.46759999523,0.006809177180859375
-9.46719999523,0.006822528596875
-9.46679999523,0.006836166133984375
-9.46639999523,0.006851234151562501
-9.46599999523,0.006868018819531249
-9.46559999523,0.006883754395703125
-9.46519999523,0.0068998714953125
-9.46479999523,0.006918182051953125
-9.46439999523,0.006937541680859375
-9.46399999523,0.006960715977734375
-9.46359999523,0.0069804570421875
-9.46319999523,0.0069988629796875
-9.46279999523,0.007024230743359375
-9.46239999523,0.0070470236046875
-9.46199999523,0.0070710561828125
-9.46159999523,0.007095660997265625
-9.46119999523,0.007124080508984375
-9.46079999523,0.00714820842890625
-9.46039999523,0.00716814026484375
-9.45999999523,0.007185401734570313
-9.45959999523,0.007205619615429688
-9.45919999523,0.007223930172070312
-9.45879999523,0.00723747238984375
-9.45839999523,0.007250060846875
-9.45799999523,0.007266940856640625
-9.45759999523,0.007281627466015625
-9.45719999523,0.00729755382734375
-9.45679999523,0.007314529188671875
-9.45639999523,0.007333984188671875
-9.45599999523,0.0073531530265625
-9.45559999523,0.007369556262890625
-9.45519999523,0.0073866269953125
-9.45479999523,0.007401599690625001
-9.45439999523,0.007420387122265624
-9.45399999523,0.007440128147656251
-9.45359999523,0.007460441438671875
-9.45319999523,0.007481708372265625
-9.45279999523,0.007500591142773438
-9.45239999523,0.0075228117873046875
-9.45199999523,0.007542362110546875
-9.45159999523,0.0075601004796875
-9.45119999523,0.007580699844921875
-9.45079999523,0.007606162989453125
-9.45039999523,0.00763076780390625
-9.44999999523,0.00765804288203125
-9.44959999523,0.007685604044140625
-9.44919999523,0.0077106856359375
-9.44879999523,0.00773719780390625
-9.44839999523,0.0077652357921875
-9.44799999523,0.007790222012890625
-9.44759999523,0.007813586993359375
-9.44719999523,0.00783418631953125
-9.44679999523,0.007855739317578124
-9.44639999523,0.007883491251171874
-9.44599999523,0.007908954346875
-9.44559999523,0.007934322110546876
-9.44519999523,0.00795768708125
-9.44479999523,0.007983150206250001
-9.44439999523,0.008004989346875
-9.44399999523,0.008023776758984375
-9.44359999523,0.0080404660265625
-9.44319999523,0.008056392423046874
-9.44279999523,0.008073081719921875
-9.44239999523,0.008085479443554687
-9.44199999523,0.008097972595898438
-9.44159999523,0.008107509295117186
-9.44119999523,0.008118095123242188
-9.44079999523,0.008128204035351564
-9.44039999523,0.008139552791210937
-9.43999999523,0.008150806125195312
-9.43959999523,0.008160152129101561
-9.43919999523,0.008174075781445312
-9.43879999523,0.008185996754101563
-9.43839999523,0.008193149322460938
-9.43799999523,0.008204021253124999
-9.43759999523,0.008214511712109374
-9.43719999523,0.008229770501171874
-9.43679999523,0.008239021096875
-9.43639999523,0.008244457044140625
-9.43599999523,0.008259048294140625
-9.43559999523,0.0082712552765625
-9.43519999523,0.008283843821484374
-9.43479999523,0.00830015167109375
-9.43439999523,0.008320655665234376
-9.43399999523,0.008343829932812501
-9.43359999523,0.008358230409375
-9.43319999523,0.008373679950390624
-9.43279999523,0.00839580519453125
-9.43239999523,0.008413829657421875
-9.43199999523,0.008433952216015625
-9.43159999523,0.0084554098625
-9.43119999523,0.008473720399609376
-9.43079999523,0.008492221649609376
-9.43039999523,0.00851015070234375
-9.42999999523,0.008523788232617189
-9.42959999523,0.008541621982617188
-9.42919999523,0.008559074267773437
-9.42879999523,0.008578147763867188
-9.42839999523,0.008600940595898438
-9.42799999523,0.008624973164257813
-9.42759999523,0.008649101162304688
-9.42719999523,0.008670558857617187
-9.42679999523,0.008692397968945312
-9.42639999523,0.00870737064375
-9.42599999523,0.0087189101359375
-9.42559999523,0.00873121253828125
-9.42519999523,0.008739223426953125
-9.42479999523,0.00874256128828125
-9.42439999523,0.0087469481828125
-9.42399999523,0.008755817324414064
-9.42359999523,0.008765926250195313
-9.42319999523,0.008777942539257812
-9.42279999523,0.008789672740429688
-9.42239999523,0.008800830728710938
-9.42199999523,0.008818378355664064
-9.42159999523,0.008838119400585938
-9.42119999523,0.008856716090039064
-9.42079999523,0.008876933951367188
-9.42039999523,0.008897151851757813
-9.41999999523,0.008913364364453124
-9.41959999523,0.008928527801953126
-9.41919999523,0.008944930995312501
-9.41879999523,0.008959617606640624
-9.41839999523,0.008975353231640625
-9.41799999523,0.008995285028515624
-9.41759999523,0.0090173149015625
-9.41719999523,0.009037532828320313
-9.41679999523,0.009057560006054687
-9.41639999523,0.009079399136914064
-9.41599999523,0.009103145679882813
-9.41559999523,0.009127655113476562
-9.41519999523,0.009145393462109375
-9.41479999523,0.009169807553906251
-9.41439999523,0.009195556753125
-9.41399999523,0.00922283185078125
-9.41359999523,0.00925058370625
-9.41319999523,0.009281864175
-9.41279999523,0.00931257247578125
-9.41239999523,0.00934957501484375
-9.41199999523,0.009379997280468752
-9.41159999523,0.00941280372578125
-9.41119999523,0.009442939839062501
-9.41079999523,0.0094675446046875
-9.41039999523,0.00948661806171875
-9.40999999523,0.00950597763203125
-9.40959999523,0.009526863130078125
-9.40919999523,0.00954545981953125
-9.40879999523,0.009568443335156251
-9.40839999523,0.009590759321484375
-9.40799999523,0.009614219692578125
-9.40759999523,0.009636726352734376
-9.40719999523,0.009661807993359375
-9.40679999523,0.009687747954296876
-9.40639999523,0.009709014878125
-9.40599999523,0.009724845844921875
-9.40559999523,0.009740295337109375
-9.40519999523,0.009750976471874999
-9.40479999523,0.0097629927609375
-9.40439999523,0.009775676605664063
-9.40399999523,0.009789981732617189
-9.40359999523,0.009805431224804687
-9.40319999523,0.009824218588085937
-9.40279999523,0.009839095944531251
-9.40239999523,0.009855117691601563
-9.40199999523,0.009872283843945312
-9.40159999523,0.009892120269726561
-9.40119999523,0.009921207291210939
-9.40079999523,0.009946765806835938
-9.40039999523,0.009969177193554687
-9.39999999523,0.00998500821796875
-9.39959999523,0.01000589370625
-9.39919999523,0.010025157876171876
-9.39879999523,0.010046520200390626
-9.39839999523,0.010067691723828124
-9.39799999523,0.010090770669140625
-9.39759999523,0.0101169013234375
-9.39719999523,0.010139407993359374
-9.39679999523,0.010159149087109375
-9.39639999523,0.010182418794140625
-9.39599999523,0.010207977251171875
-9.39559999523,0.01023544308125
-9.39519999523,0.010257949829296875
-9.39479999523,0.0102768326125
-9.39439999523,0.010291805258984375
-9.39399999523,0.010310497221875
-9.39359999523,0.0103274726125
-9.39319999523,0.010340919399609374
-9.39279999523,0.010353317153515625
-9.39239999523,0.01036533341328125
-9.39199999523,0.01037372575703125
-9.39159999523,0.010384788410351562
-9.39119999523,0.010394611231640625
-9.39079999523,0.010403385020703124
-9.39039999523,0.01041711788203125
-9.38999999523,0.010434665440625001
-9.38959999523,0.010451736173046875
-9.38919999523,0.010467090303906251
-9.38879999523,0.010477866856640625
-9.38839999523,0.010486736055859376
-9.38799999523,0.01049589135859375
-9.38759999523,0.0105093381359375
-9.38719999523,0.010526122833203125
-9.38679999523,0.010543288926953125
-9.38639999523,0.010558547755078125
-9.38599999523,0.0105724713703125
-9.38559999523,0.010585250570507812
-9.38519999523,0.010601558422070312
-9.38479999523,0.010619773617382812
-9.38439999523,0.010637321254101563
-9.38399999523,0.010655822567578126
-9.38359999523,0.01067308408125
-9.38319999523,0.010690917743359373
-9.38279999523,0.010705413574414064
-9.38239999523,0.010718478943554688
-9.38199999523,0.010737075545117188
-9.38159999523,0.010756816591015624
-9.38119999523,0.010780086258984375
-9.38079999523,0.010794486765820312
-9.38039999523,0.010810508523632812
-9.37999999523,0.010828151529492187
-9.37959999523,0.010849609234570312
-9.37919999523,0.010868301270703125
-9.37879999523,0.01088966358515625
-9.37839999523,0.010910167595703124
-9.37799999523,0.010930862366210938
-9.37759999523,0.010946121135742188
-9.37719999523,0.010958709631835937
-9.37679999523,0.010971774970507813
-9.37639999523,0.010985793959765625
-9.37599999523,0.010996188959765625
-9.37559999523,0.011003341518359374
-9.37519999523,0.011010494116015625
-9.37479999523,0.011015453217578125
-9.37439999523,0.01102346412578125
-9.37399999523,0.01103395451640625
-9.37359999523,0.011047592065234374
-9.37319999523,0.01105855932109375
-9.37279999523,0.01107019410625
-9.37239999523,0.011079254028125
-9.37199999523,0.011088313929492187
-9.37159999523,0.011098136732226564
-9.37119999523,0.011109580814257813
-9.37079999523,0.011120738783007811
-9.37039999523,0.011133708792773438
-9.36999999523,0.011142196478320312
-9.36959999523,0.011152114681445313
-9.36919999523,0.011159553363085937
-9.36879999523,0.011169376224414062
-9.36839999523,0.011185302611132812
-9.36799999523,0.011204948255664064
-9.36759999523,0.011224307838671876
-9.36719999523,0.011244144252734374
-9.36679999523,0.0112607382046875
-9.36639999523,0.011277236749609374
-9.36599999523,0.01129173256015625
-9.36559999523,0.011311950499609376
-9.36519999523,0.011333598937109375
-9.36479999523,0.0113569639859375
-9.36439999523,0.011376323566015626
-9.36399999523,0.011392536024023438
-9.36359999523,0.011412372420507813
-9.36319999523,0.011436023563085939
-9.36279999523,0.011460342264257814
-9.36239999523,0.011484947088476562
-9.36199999523,0.011504306678320314
-9.36159999523,0.011520519119726564
-9.36119999523,0.011539878745703124
-9.36079999523,0.011559524429296876
-9.36039999523,0.01157649984921875
-9.35999999523,0.011591091079687501
-9.35959999523,0.011604633292578125
-9.35919999523,0.01161598206015625
-9.35879999523,0.011625709495703124
-9.35839999523,0.011637439691015624
-9.35799999523,0.011655273362890626
-9.35759999523,0.011675109759375
-9.35719999523,0.011691989808203126
-9.35679999523,0.011706008812109375
-9.35639999523,0.011715831683203124
-9.35599999523,0.01172479626328125
-9.35559999523,0.011733665452734375
-9.35519999523,0.011742057787695314
-9.35479999523,0.011749591820898438
-9.35439999523,0.011757793422460937
-9.35399999523,0.011771907808203124
-9.35359999523,0.011785450002343751
-9.35319999523,0.011798610702539061
-9.35279999523,0.011808814981835936
-9.35239999523,0.011819210079492187
-9.35199999523,0.011828079298242188
-9.35159999523,0.011838855870507812
-9.35119999523,0.011849441690820313
-9.35079999523,0.011861076475976564
-9.35039999523,0.011875763038476563
-9.34999999523,0.011894550450585939
-9.34959999523,0.011915054444726562
-9.34919999523,0.011932411329492187
-9.34879999523,0.011949482110742187
-9.34839999523,0.011968364864648438
-9.34799999523,0.011988868858789064
-9.34759999523,0.012005844249414062
-9.34719999523,0.012021579874414063
-9.34679999523,0.012036171129296875
-9.34639999523,0.012053432646874999
-9.34599999523,0.012070408062890624
-9.34559999523,0.012082805865624999
-9.34519999523,0.012097111021874999
-9.34479999523,0.012111988375390625
-9.34439999523,0.01212610272109375
-9.34399999523,0.0121363069984375
-9.34359999523,0.01214689281875
-9.34319999523,0.012155380524804688
-9.34279999523,0.012159767419335938
-9.34239999523,0.012164535768945313
-9.34199999523,0.012169685612695312
-9.34159999523,0.012171879059960937
-9.34119999523,0.012172260524804687
-9.34079999523,0.012171879040429687
-9.34039999523,0.012178077966210938
-9.33999999523,0.012187424001367188
-9.33959999523,0.012192669225976562
-9.33919999523,0.012198677380273438
-9.33879999523,0.012199821784570313
-9.33839999523,0.012203350378320313
-9.33799999523,0.012204399421289064
-9.33759999523,0.012209644626367188
-9.33719999523,0.012214126940820313
-9.33679999523,0.012217655534570313
-9.33639999523,0.012220135095117187
-9.33599999523,0.012226810817773437
-9.33559999523,0.012233677311914062
-9.33519999523,0.012240829899804687
-9.33479999523,0.012253704538476563
-9.33439999523,0.012268867966210937
-9.33399999523,0.012282028698632813
-9.33359999523,0.012295856970117187
-9.33319999523,0.012307301013085937
-9.33279999523,0.012319508034570312
-9.33239999523,0.012333717806835938
-9.33199999523,0.012350693177929688
-9.33159999523,0.012367382445507813
-9.33119999523,0.012385311527539064
-9.33079999523,0.012407532162304688
-9.33039999523,0.012425461254101563
-9.32999999523,0.012441006166210937
-9.32959999523,0.012459030580273438
-9.32919999523,0.012474575496289062
-9.32879999523,0.012491455535351564
-9.32839999523,0.012509956804882812
-9.32799999523,0.012528171948242187
-9.32759999523,0.012544575165039063
-9.32719999523,0.012563934784179687
-9.32679999523,0.012584724872070312
-9.32639999523,0.012598743895507813
-9.32599999523,0.012611332427734375
-9.32559999523,0.012623444058593749
-9.32519999523,0.012633934478515624
-9.32479999523,0.01264032409765625
-9.32439999523,0.012646236880859375
-9.32399999523,0.012658157818359375
-9.32359999523,0.012671127798828124
-9.32319999523,0.012678947955078125
-9.32279999523,0.01268629128515625
-9.32239999523,0.0126956372421875
-9.32199999523,0.012704601822265625
-9.32159999523,0.012713184888671875
-9.32119999523,0.0127233891953125
-9.32079999523,0.0127358823203125
-9.32039999523,0.012747707886718751
-9.31999999523,0.012757626119140626
-9.31959999523,0.012765827720703126
-9.31919999523,0.012774315435546874
-9.31879999523,0.012783947574218751
-9.31839999523,0.012794819488281251
-9.31799999523,0.012804928404296876
-9.31759999523,0.012817516900390626
-9.31719999523,0.012828770298828125
-9.31679999523,0.0128402143671875
-9.31639999523,0.01284908348828125
-9.31599999523,0.012860909032226564
-9.31559999523,0.012873592879882814
-9.31519999523,0.012887516502929687
-9.31479999523,0.012899914266601562
-9.31439999523,0.012915745262695313
-9.31399999523,0.012933388192382812
-9.31359999523,0.012947025750976563
-9.31319999523,0.012960472547851562
-9.31279999523,0.012974586922851562
-9.31239999523,0.012990322525390625
-9.31199999523,0.01300577207421875
-9.31159999523,0.01301721615625
-9.31119999523,0.013028660291015624
-9.31079999523,0.0130392460625
-9.31039999523,0.013048973552734374
-9.30999999523,0.01305994080859375
-9.30959999523,0.0130661396953125
-9.30919999523,0.013065948962890626
-9.30879999523,0.013064613826171875
-9.30839999523,0.013063087947265625
-9.30799999523,0.013061371326171875
-9.30759999523,0.01306060838671875
-9.30719999523,0.01306318330859375
-9.30679999523,0.013066521169921876
-9.30639999523,0.013069096091796874
-9.30599999523,0.013073769109375
-9.30559999523,0.013076344031250001
-9.30519999523,0.013076630134765625
-9.30479999523,0.013079109685546875
-9.30439999523,0.0130834012578125
-9.30399999523,0.013087788162109374
-9.30359999523,0.013091984294921874
-9.30319999523,0.0130967526640625
-9.30279999523,0.013101711755859375
-9.30239999523,0.01310466811328125
-9.30199999523,0.013107243005859375
-9.30159999523,0.013110008728515626
-9.30119999523,0.013112297498046875
-9.30079999523,0.013115730720703125
-9.30039999523,0.013121452742187501
-9.29999999523,0.01312631647265625
-9.29959999523,0.013132992146484375
-9.29919999523,0.0131398586015625
-9.29879999523,0.013151207344726561
-9.29839999523,0.013162079219726563
-9.29799999523,0.013172760390625
-9.29759999523,0.013180675917968749
-9.29719999523,0.013185253515625
-9.29679999523,0.01318992654296875
-9.29639999523,0.013199463310546876
-9.29599999523,0.01321100279296875
-9.29559999523,0.013223305224609374
-9.29519999523,0.013236370527343751
-9.29479999523,0.0132471470703125
-9.29439999523,0.013254299619140625
-9.29399999523,0.013258972626953126
-9.29359999523,0.0132605938671875
-9.29319999523,0.013263550263671875
-9.29279999523,0.013263550263671875
-9.29239999523,0.013257828222656249
-9.29199999523,0.0132497219921875
-9.29159999523,0.013241711142578126
-9.29119999523,0.013236179814453125
-9.29079999523,0.01323598908203125
-9.29039999523,0.013238754736328125
-9.28999999523,0.0132419972265625
-9.28959999523,0.013249245107421875
-9.28919999523,0.013255253222656251
-9.28879999523,0.013260403037109373
-9.28839999523,0.013263359423828126
-9.28799999523,0.01326574361328125
-9.28759999523,0.013268318525390625
-9.28719999523,0.013273468330078125
-9.28679999523,0.01327547103515625
-9.28639999523,0.013273849794921874
-9.28599999523,0.013272419326171875
-9.28559999523,0.013271084267578124
-9.28519999523,0.013269462978515625
-9.28479999523,0.013272514697265626
-9.28439999523,0.01327766453125
-9.28399999523,0.01328424486328125
-9.28359999523,0.0132883456640625
-9.28319999523,0.01329340009765625
-9.28279999523,0.01330350904296875
-9.28239999523,0.013314380930664062
-9.28199999523,0.013328972099609376
-9.28159999523,0.013341751357421874
-9.28119999523,0.01335376765625
-9.28079999523,0.013366260810546876
-9.28039999523,0.013374653173828126
-9.27999999523,0.013381042763671875
-9.27959999523,0.013385238916015625
-9.27919999523,0.013390674814453125
-9.27879999523,0.013397922724609376
-9.27839999523,0.013407936259765624
-9.27799999523,0.013419666474609375
-9.27759999523,0.01343330396484375
-9.27719999523,0.013446655380859375
-9.27679999523,0.013456287441406251
-9.27639999523,0.01346372607421875
-9.27599999523,0.013469352744140626
-9.27559999523,0.013471164716796874
-9.27519999523,0.013472499853515625
-9.27479999523,0.013471260078125
-9.27439999523,0.013466777802734375
-9.27399999523,0.0134614372265625
-9.27359999523,0.013459148408203126
-9.27319999523,0.01345743177734375
-9.27279999523,0.013457241044921875
-9.27239999523,0.013458003984375
-9.27199999523,0.0134549522265625
-9.27159999523,0.013452663408203126
-9.27119999523,0.01345294951171875
-9.27079999523,0.013457813251953126
-9.27039999523,0.01346220015625
-9.26999999523,0.013465538046875001
-9.26959999523,0.013466682451171875
-9.26919999523,0.013463821474609375
-9.26879999523,0.0134582901171875
-9.26839999523,0.01345323572265625
-9.26799999523,0.01344923025390625
-9.26759999523,0.01344493875
-9.26719999523,0.013443508281249999
-9.26679999523,0.013443603642578126
-9.26639999523,0.013444080478515625
-9.26599999523,0.013444080478515625
-9.26559999523,0.013444461943359375
-9.26519999523,0.013446464658203124
-9.26479999523,0.013451519130859376
-9.26439999523,0.013459053154296874
-9.26399999523,0.013467064013671875
-9.26359999523,0.013474502666015626
-9.26319999523,0.013482322802734375
-9.26279999523,0.013486900400390625
-9.26239999523,0.013491001171875
-9.26199999523,0.013493957607421874
-9.26159999523,0.013492813173828125
-9.26119999523,0.013488712353515625
-9.26079999523,0.013483657880859375
-9.26039999523,0.013481559775390624
-9.25999999523,0.013479747802734376
-9.25959999523,0.01347831728515625
-9.25919999523,0.0134763145703125
-9.25879999523,0.013476123837890625
-9.25839999523,0.013474025751953125
-9.25799999523,0.013470592529296875
-9.25759999523,0.013468875917968751
-9.25719999523,0.01346792224609375
-9.25679999523,0.013465919531249999
-9.25639999523,0.013462677041015624
-9.25599999523,0.01345781326171875
-9.25559999523,0.013450565332031249
-9.25519999523,0.013444461826171875
-9.25479999523,0.013439598115234376
-9.25439999523,0.01343425751953125
-9.25399999523,0.01342958451171875
-9.25359999523,0.013423194873046876
-9.25319999523,0.013416996015625
-9.25279999523,0.013413085947265624
-9.25239999523,0.013410892499999999
-9.25199999523,0.013412513749999999
-9.25159999523,0.013414325771484376
-9.25119999523,0.013414421181640625
-9.25079999523,0.013412895273437501
-9.25039999523,0.01341260916015625
-9.24999999523,0.013412036953125
-9.24959999523,0.013412323056640625
-9.24919999523,0.01341356283203125
-9.24879999523,0.013415565546875
-9.24839999523,0.013418331201171875
-9.24799999523,0.013417949736328125
-9.24759999523,0.013413276767578124
-9.24719999523,0.013408603759765625
-9.24679999523,0.0134087944921875
-9.24639999523,0.01341375359375
-9.24599999523,0.013421669052734375
-9.24559999523,0.013432636347656249
-9.24519999523,0.0134425545703125
-9.24479999523,0.01345027931640625
-9.24439999523,0.01345781333984375
-9.24399999523,0.013462390947265625
-9.24359999523,0.013461627958984375
-9.24319999523,0.013456859560546874
-9.24279999523,0.013449420908203124
-9.24239999523,0.013443603447265626
-9.24199999523,0.01343664162109375
-9.24159999523,0.013429107607421874
-9.24119999523,0.013421192099609375
-9.24079999523,0.01341403951171875
-9.24039999523,0.013410606328125
-9.23999999523,0.01340965265625
-9.23959999523,0.013408698984375
-9.23919999523,0.013406410166015624
-9.23879999523,0.013404407451171876
-9.23839999523,0.01339916224609375
-9.23799999523,0.01339448923828125
-9.23759999523,0.013392009677734375
-9.23719999523,0.013390483798828125
-9.23679999523,0.01338962548828125
-9.23639999523,0.013389244013671876
-9.23599999523,0.01338743203125
-9.23559999523,0.013382186787109375
-9.23519999523,0.013379802626953125
-9.23479999523,0.013379325791015625
-9.23439999523,0.013379325791015624
-9.23399999523,0.013380756298828124
-9.23359999523,0.013384284892578124
-9.23319999523,0.013389339365234374
-9.23279999523,0.013395061416015625
-9.23239999523,0.013400115859375
-9.23199999523,0.013403549082031249
-9.23159999523,0.013407745214843749
-9.23119999523,0.013411846025390625
-9.23079999523,0.01341470705078125
-9.23039999523,0.01341680513671875
-9.22999999523,0.013417568076171876
-9.22959999523,0.013417472705078126
-9.22919999523,0.01342243181640625
-9.22879999523,0.013425674306640625
-9.22839999523,0.0134277723828125
-9.22799999523,0.013430061201171876
-9.22759999523,0.0134313009765625
-9.22719999523,0.013430633408203125
-9.22679999523,0.013431110244140624
-9.22639999523,0.013428630693359374
-9.22599999523,0.0134242437890625
-9.22559999523,0.013417854169921875
-9.22519999523,0.013404979599609375
-9.22479999523,0.01339010232421875
-9.22439999523,0.013375415722656249
-9.22399999523,0.01336320873046875
-9.22359999523,0.013352432255859375
-9.22319999523,0.01334232333984375
-9.22279999523,0.013331069970703125
-9.22239999523,0.013319149071289062
-9.22199999523,0.013309993768554688
-9.22159999523,0.013299884801757813
-9.22119999523,0.013290634186523436
-9.22079999523,0.013284721403320312
-9.22039999523,0.013276805905273437
-9.21999999523,0.013271369967773438
-9.21959999523,0.013262786881835936
-9.21919999523,0.013252487165039063
-9.21879999523,0.013242092135742187
-9.21839999523,0.013233413688476563
-9.21799999523,0.013226356520507812
-9.21759999523,0.013218059538085936
-9.21719999523,0.013213100446289061
-9.21679999523,0.013209190338867189
-9.21639999523,0.013206424684570313
-9.21599999523,0.013202037790039062
-9.21559999523,0.013198795299804687
-9.21519999523,0.013198509196289062
-9.21479999523,0.013199462868164064
-9.21439999523,0.013199748971679687
-9.21399999523,0.013199176764648437
-9.21359999523,0.013196697213867188
-9.21319999523,0.013193454723632814
-9.21279999523,0.013191165905273437
-9.21239999523,0.013191165905273437
-9.21199999523,0.013187255797851563
-9.21159999523,0.013183441139648438
-9.21119999523,0.013177814508789062
-9.21079999523,0.013173522956054687
-9.21039999523,0.013164939879882811
-9.20999999523,0.013152351403320313
-9.20959999523,0.013141479547851562
-9.20919999523,0.013130607624023438
-9.20879999523,0.013116874719726564
-9.20839999523,0.013102665002929687
-9.20799999523,0.013087406244140624
-9.20759999523,0.013075771416601562
-9.20719999523,0.01305946356015625
-9.20679999523,0.013047447250585936
-9.20639999523,0.013038292025976563
-9.20599999523,0.013028087719335939
-9.20559999523,0.013014831639257813
-9.20519999523,0.013005771737890626
-9.20479999523,0.012994613759375
-9.20439999523,0.012982692821875
-9.20399999523,0.012974014355078126
-9.20359999523,0.012963237812109375
-9.20319999523,0.012954463964453124
-9.20279999523,0.01294311524375
-9.20239999523,0.012935771952734374
-9.20199999523,0.012926425917578125
-9.20159999523,0.012918701151953127
-9.20119999523,0.012915553983984375
-9.20079999523,0.012909068964453124
-9.20039999523,0.01290391916953125
-9.19999999523,0.012896861933203125
-9.19959999523,0.012892856503515624
-9.19919999523,0.0128940009078125
-9.19879999523,0.012892093554296874
-9.19839999523,0.012890186210546875
-9.19799999523,0.01288742055625
-9.19759999523,0.012884273437109375
-9.19719999523,0.012884082704687501
-9.19679999523,0.012883129032812501
-9.19639999523,0.012879409706640626
